x,y,u_exact,u_approx
0.28,0.44,0.14438,0
0.28,0.46,0.0965709,0
0.28,0.48,0.0483809,0
0.28,0.5,4.71803e-17,0
0.28,0.52,-0.0483809,0
0.28,0.54,-0.0965709,0
0.28,0.56,-0.14438,0
0.28,0.58,-0.191619,0
0.28,0.6,-0.238102,0
0.28,0.62,-0.283645,0
0.28,0.64,-0.328069,0
0.28,0.66,-0.371198,0
0.28,0.68,-0.412862,0
0.28,0.7,-0.452896,0
0.28,0.72,-0.491144,0
0.28,0.74,-0.527453,0
0.28,0.76,-0.56168,0
0.28,0.78,-0.593691,0
0.28,0.8,-0.623358,0
0.28,0.82,-0.650566,0
0.28,0.84,-0.675206,0
0.28,0.86,-0.697181,0
0.28,0.88,-0.716405,0
0.28,0.9,-0.732802,0
0.28,0.92,-0.746306,0
0.28,0.94,-0.756865,0
0.28,0.96,-0.764438,0
0.28,0.98,-0.768993,0
0.28,1,-0.770513,0
0.3,0,0.809017,0
0.3,0.02,0.807421,0
0.3,0.04,0.802638,0
0.3,0.06,0.794687,0
0.3,0.08,0.7836,0
0.3,0.1,0.769421,0
0.3,0.12,0.752205,0
0.3,0.14,0.73202,0
0.3,0.16,0.708947,0
0.3,0.18,0.683076,0
0.3,0.2,0.654508,0
0.3,0.22,0.623358,0
0.3,0.24,0.589748,0
0.3,0.26,0.55381,0
0.3,0.28,0.515687,0
0.3,0.3,0.475528,0
0.3,0.32,0.433493,0
0.3,0.34,0.389747,0
0.3,0.36,0.344463,0
0.3,0.38,0.297819,0
0.3,0.4,0.25,0
0.3,0.42,0.201194,0
0.3,0.44,0.151595,0
0.3,0.46,0.101397,0
0.3,0.48,0.0507986,0
0.3,0.5,4.9538e-17,0
0.3,0.52,-0.0507986,0
0.3,0.54,-0.101397,0
0.3,0.56,-0.151595,0
0.3,0.58,-0.201194,0
0.3,0.6,-0.25,0
0.3,0.62,-0.297819,0
0.3,0.64,-0.344463,0
0.3,0.66,-0.389747,0
0.3,0.68,-0.433493,0
0.3,0.7,-0.475528,0
0.3,0.72,-0.515687,0
0.3,0.74,-0.55381,0
0.3,0.76,-0.589748,0
0.3,0.78,-0.623358,0
0.3,0.8,-0.654508,0
0.3,0.82,-0.683076,0
0.3,0.84,-0.708947,0
0.3,0.86,-0.73202,0
0.3,0.88,-0.752205,0
0.3,0.9,-0.769421,0
0.3,0.92,-0.7836,0
0.3,0.94,-0.794687,0
0.3,0.96,-0.802638,0
0.3,0.98,-0.807421,0
0.3,1,-0.809017,0
0.32,0,0.844328,0
0.32,0.02,0.842662,0
