x,y,u_exact,u_approx
0.22,0.04,0.952381,0.806621
0.22,0.06,0.95057,0.805546
0.22,0.08,0.948047,0.804045
0.22,0.1,0.944822,0.802124
0.22,0.12,0.940911,0.799788
0.22,0.14,0.93633,0.797046
0.22,0.16,0.931099,0.793904
0.22,0.18,0.925241,0.790374
0.22,0.2,0.91878,0.786465
0.22,0.22,0.911743,0.78219
0.22,0.24,0.904159,0.77756
0.22,0.26,0.896057,0.77259
0.22,0.28,0.887469,0.767292
0.22,0.3,0.878426,0.761683
0.22,0.32,0.868961,0.755777
0.22,0.34,0.859107,0.74959
0.22,0.36,0.848896,0.743137
0.22,0.38,0.838364,0.736435
0.22,0.4,0.827541,0.729501
0.22,0.42,0.81646,0.722351
0.22,0.44,0.805153,0.715001
0.22,0.46,0.793651,0.707467
0.22,0.48,0.781983,0.699766
0.22,0.5,0.770179,0.691914
0.22,0.52,0.758265,0.683927
0.22,0.54,0.746269,0.675819
0.22,0.56,0.734214,0.667607
0.22,0.58,0.722126,0.659303
0.22,0.6,0.710026,0.650923
0.22,0.62,0.697934,0.64248
0.22,0.64,0.685871,0.633988
0.22,0.66,0.673854,0.625457
0.22,0.68,0.661901,0.616901
0.22,0.7,0.650026,0.608331
0.22,0.72,0.638244,0.599758
0.22,0.74,0.626566,0.591192
0.22,0.76,0.615006,0.582642
0.22,0.78,0.603573,0.574117
0.22,0.8,0.592277,0.565627
0.22,0.82,0.581125,0.557178
0.22,0.84,0.570125,0.548779
0.22,0.86,0.559284,0.540436
0.22,0.88,0.548607,0.532155
0.22,0.9,0.538097,0.523942
0.22,0.92,0.52776,0.515803
0.22,0.94,0.517598,0.507742
0.22,0.96,0.507614,0.499764
0.22,0.98,0.49781,0.491872
0.22,1,0.488186,0.484071
0.24,0,0.945537,0.80255
0.24,0.02,0.94518,0.802337
0.24,0.04,0.944109,0.801698
0.24,0.06,0.942329,0.800636
0.24,0.08,0.93985,0.799154
0.24,0.1,0.93668,0.797256
0.24,0.12,0.932836,0.794949
0.24,0.14,0.928333,0.792239
0.24,0.16,0.923191,0.789136
0.24,0.18,0.917431,0.785647
0.24,0.2,0.911079,0.781785
0.24,0.22,0.904159,0.77756
0.24,0.24,0.8967,0.772985
0.24,0.26,0.888731,0.768073
0.24,0.28,0.880282,0.762837
0.24,0.3,0.871384,0.757292
0.24,0.32,0.862069,0.751454
0.24,0.34,0.85237,0.745337
0.24,0.36,0.842318,0.738957
0.24,0.38,0.831947,0.73233
0.24,0.4,0.821288,0.725473
0.24,0.42,0.810373,0.718401
0.24,0.44,0.799233,0.71113
0.24,0.46,0.787898,0.703678
0.24,0.48,0.776398,0.696059
0.24,0.5,0.76476,0.688289
0.24,0.52,0.753012,0.680385
0.24,0.54,0.74118,0.672361
0.24,0.56,0.729288,0.664231
0.24,0.58,0.71736,0.656011
0.24,0.6,0.705418,0.647714
0.24,0.62,0.693481,0.639354
0.24,0.64,0.68157,0.630943
0.24,0.66,0.669703,0.622494
0.24,0.68,0.657895,0.614018
